REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
org.apache.cxf.bus.extension.Extension	getClassObject(java.lang.ClassLoader)	clazz	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	getClassObject(java.lang.ClassLoader)	clazz	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	getClassObject(java.lang.ClassLoader)	className	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	getClassObject(java.lang.ClassLoader)	clazz	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	obj	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	obj	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	notFound	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	args	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	class	org.apache.cxf.Bus	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	obj	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	obj	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	args	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	obj	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	class	org.apache.cxf.Bus	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	class	Array	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	args	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	obj	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	class	Array	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	args	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	obj	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	args	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	class	Array	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	obj	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	args	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	obj	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	PROBLEM_CREATING_EXTENSION_CLASS	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	LOG	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	PROBLEM_CREATING_EXTENSION_CLASS	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	LOG	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	obj	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	notFound	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	optional	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	LOG	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	FINE	java.util.logging.Level	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	notFound	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	optional	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	PROBLEM_CREATING_EXTENSION_CLASS	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	LOG	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	LOG	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	FINE	java.util.logging.Level	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	notFound	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	args	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	args	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	optional	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	LOG	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	LOG	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	FINE	java.util.logging.Level	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	notFound	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	optional	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	PROBLEM_CREATING_EXTENSION_CLASS	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	LOG	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	LOG	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	FINE	java.util.logging.Level	SOURCE
org.apache.cxf.bus.extension.Extension	load(java.lang.ClassLoader,org.apache.cxf.Bus)	obj	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	loadInterface(java.lang.ClassLoader)	intf	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	loadInterface(java.lang.ClassLoader)	notFound	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	loadInterface(java.lang.ClassLoader)	intf	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	loadInterface(java.lang.ClassLoader)	this	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	loadInterface(java.lang.ClassLoader)	intf	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	loadInterface(java.lang.ClassLoader)	intf	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	loadInterface(java.lang.ClassLoader)	interfaceName	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.bus.extension.Extension	loadInterface(java.lang.ClassLoader)	intf	org.apache.cxf.bus.extension.Extension	SOURCE
org.apache.cxf.endpoint.Client$1	getRequestContext()	this	org.apache.cxf.endpoint.Client	SOURCE
org.apache.cxf.endpoint.Client$1	getResponseContext()	this	org.apache.cxf.endpoint.Client	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	BindingOperationInfo(org.apache.cxf.service.model.BindingInfo,org.apache.cxf.service.model.OperationInfo)	bindingInfo	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	BindingOperationInfo(org.apache.cxf.service.model.BindingInfo,org.apache.cxf.service.model.OperationInfo)	opInfo	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	BindingOperationInfo(org.apache.cxf.service.model.BindingInfo,org.apache.cxf.service.model.OperationInfo)	opInfo	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	BindingOperationInfo(org.apache.cxf.service.model.BindingInfo,org.apache.cxf.service.model.OperationInfo)	inputMessage	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	BindingOperationInfo(org.apache.cxf.service.model.BindingInfo,org.apache.cxf.service.model.OperationInfo)	opInfo	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	BindingOperationInfo(org.apache.cxf.service.model.BindingInfo,org.apache.cxf.service.model.OperationInfo)	this	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	BindingOperationInfo(org.apache.cxf.service.model.BindingInfo,org.apache.cxf.service.model.OperationInfo)	inputMessage	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	BindingOperationInfo(org.apache.cxf.service.model.BindingInfo,org.apache.cxf.service.model.OperationInfo)	opInfo	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	BindingOperationInfo(org.apache.cxf.service.model.BindingInfo,org.apache.cxf.service.model.OperationInfo)	outputMessage	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	BindingOperationInfo(org.apache.cxf.service.model.BindingInfo,org.apache.cxf.service.model.OperationInfo)	opInfo	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	BindingOperationInfo(org.apache.cxf.service.model.BindingInfo,org.apache.cxf.service.model.OperationInfo)	this	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	BindingOperationInfo(org.apache.cxf.service.model.BindingInfo,org.apache.cxf.service.model.OperationInfo)	outputMessage	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	BindingOperationInfo(org.apache.cxf.service.model.BindingInfo,org.apache.cxf.service.model.OperationInfo)	faults	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	BindingOperationInfo(org.apache.cxf.service.model.BindingInfo,org.apache.cxf.service.model.OperationInfo)	faults	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	BindingOperationInfo(org.apache.cxf.service.model.BindingInfo,org.apache.cxf.service.model.OperationInfo)	this	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	BindingOperationInfo(org.apache.cxf.service.model.BindingInfo,org.apache.cxf.service.model.OperationInfo)	opHolder	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	BindingOperationInfo(org.apache.cxf.service.model.BindingInfo,org.apache.cxf.service.model.OperationInfo)	this	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	BindingOperationInfo(org.apache.cxf.service.model.BindingInfo,org.apache.cxf.service.model.OperationInfo,org.apache.cxf.service.model.BindingOperationInfo)	opHolder	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	updateUnwrappedOperation()	opInfo	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	updateUnwrappedOperation()	opHolder	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	updateUnwrappedOperation()	opHolder	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	updateUnwrappedOperation()	bindingInfo	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	updateUnwrappedOperation()	opInfo	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	updateUnwrappedOperation()	this	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	getBinding()	bindingInfo	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	getName()	opInfo	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	getOperationInfo()	opInfo	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	getInput()	inputMessage	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	getOutput()	outputMessage	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	getFault(javax.xml.namespace.QName)	faults	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	getFault(javax.xml.namespace.QName)	faults	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	getFaults()	faults	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	getFaults()	faults	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	isUnwrappedCapable()	opInfo	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	getUnwrappedOperation()	opHolder	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	setUnwrappedOperation(org.apache.cxf.service.model.BindingOperationInfo)	opHolder	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	isUnwrapped()	opInfo	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	getWrappedOperation()	opHolder	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	hashCode()	opInfo	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	equals(java.lang.Object)	this	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	equals(java.lang.Object)	opInfo	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.BindingOperationInfo	equals(java.lang.Object)	opInfo	org.apache.cxf.service.model.BindingOperationInfo	SOURCE
org.apache.cxf.service.model.AbstractPropertiesHolder	setDelegate(org.apache.cxf.service.model.AbstractPropertiesHolder,boolean)	delegate	org.apache.cxf.service.model.AbstractPropertiesHolder	SOURCE
org.apache.cxf.service.model.AbstractPropertiesHolder	setDelegate(org.apache.cxf.service.model.AbstractPropertiesHolder,boolean)	delegateProperties	org.apache.cxf.service.model.AbstractPropertiesHolder	SOURCE
org.apache.cxf.service.model.AbstractPropertiesHolder	setDelegate(org.apache.cxf.service.model.AbstractPropertiesHolder,boolean)	delegate	org.apache.cxf.service.model.AbstractPropertiesHolder	SOURCE
org.apache.cxf.service.model.AbstractPropertiesHolder	setDelegate(org.apache.cxf.service.model.AbstractPropertiesHolder,boolean)	documentation	org.apache.cxf.service.model.AbstractPropertiesHolder	SOURCE
org.apache.cxf.service.model.AbstractPropertiesHolder	setDelegate(org.apache.cxf.service.model.AbstractPropertiesHolder,boolean)	delegate	org.apache.cxf.service.model.AbstractPropertiesHolder	SOURCE
org.apache.cxf.service.model.AbstractPropertiesHolder	setDelegate(org.apache.cxf.service.model.AbstractPropertiesHolder,boolean)	documentation	org.apache.cxf.service.model.AbstractPropertiesHolder	SOURCE
org.apache.cxf.service.model.AbstractPropertiesHolder	setDelegate(org.apache.cxf.service.model.AbstractPropertiesHolder,boolean)	documentation	org.apache.cxf.service.model.AbstractPropertiesHolder	SOURCE
org.apache.cxf.service.model.AbstractPropertiesHolder	setDelegate(org.apache.cxf.service.model.AbstractPropertiesHolder,boolean)	extensionAttributes	org.apache.cxf.service.model.AbstractPropertiesHolder	SOURCE
org.apache.cxf.service.model.AbstractPropertiesHolder	setDelegate(org.apache.cxf.service.model.AbstractPropertiesHolder,boolean)	delegate	org.apache.cxf.service.model.AbstractPropertiesHolder	SOURCE
org.apache.cxf.service.model.AbstractPropertiesHolder	setDelegate(org.apache.cxf.service.model.AbstractPropertiesHolder,boolean)	extensionAttributes	org.apache.cxf.service.model.AbstractPropertiesHolder	SOURCE
org.apache.cxf.service.model.AbstractPropertiesHolder	setDelegate(org.apache.cxf.service.model.AbstractPropertiesHolder,boolean)	extensionAttributes	org.apache.cxf.service.model.AbstractPropertiesHolder	SOURCE
org.apache.cxf.service.model.AbstractPropertiesHolder	setDelegate(org.apache.cxf.service.model.AbstractPropertiesHolder,boolean)	extensors	org.apache.cxf.service.model.AbstractPropertiesHolder	SOURCE
org.apache.cxf.service.model.AbstractPropertiesHolder	setDelegate(org.apache.cxf.service.model.AbstractPropertiesHolder,boolean)	extensors	org.apache.cxf.service.model.AbstractPropertiesHolder	SOURCE
org.apache.cxf.service.model.AbstractPropertiesHolder	setDelegate(org.apache.cxf.service.model.AbstractPropertiesHolder,boolean)	delegate	org.apache.cxf.service.model.AbstractPropertiesHolder	SOURCE
